Timestamp;real_rpm;rpm_set
60203000;94;100
60215000;100;100
60227000;92;100
60239000;94;100
60250000;98;100
60262000;91;100
60274000;89;100
60285000;87;100
60296000;92;100
60308000;95;100
60318000;92;100
60330000;90;100
60341000;88;100
60353000;94;100
60365000;89;100
60377000;99;100
60388000;104;100
60400000;97;100
60411000;93;100
60423000;97;100
60435000;102;100
60447000;94;100
60458000;92;100
60469000;100;100
60481000;94;100
60493000;94;100
60505000;93;100
60517000;100;100
60529000;86;100
60541000;90;100
60553000;98;100
60564000;94;100
60575000;89;100
60587000;91;100
60598000;92;100
60610000;91;100
60622000;89;100
60634000;86;100
60645000;95;100
60657000;101;100
60669000;93;100
60680000;87;100
60691000;90;100
60702000;89;100
60714000;97;100
60725000;99;100
60737000;103;100
60749000;97;100
60761000;93;100
60773000;93;100
60784000;102;100
60796000;93;100
60807000;94;100
60819000;100;100
60831000;92;100
60842000;92;100
60853000;92;100
60864000;95;100
60875000;95;100
60887000;92;100
60898000;92;100
60910000;90;100
60922000;87;100
60933000;93;100
60945000;96;100
60957000;92;100
60969000;90;100
60981000;103;100
60992000;95;100
61003000;90;100
61015000;90;100
61026000;101;100
61038000;93;100
61049000;92;100
61060000;97;100
61070000;104;100
61081000;94;100
61093000;90;100
61105000;98;100
61116000;93;100
61127000;93;100
61138000;92;100
61149000;101;100
61161000;94;100
61173000;91;100
61184000;94;100
61196000;96;100
61207000;91;100
61218000;93;100
61230000;89;100
61241000;89;100
61252000;87;100
61264000;94;100
61276000;96;100
61288000;91;100
61299000;85;100
61311000;93;100
61323000;89;100
61335000;89;100
61346000;97;100
61358000;113;100
61369000;102;100
61380000;87;100
61391000;98;100
61403000;94;100
61414000;97;100
61426000;92;100
61438000;96;100
61449000;93;100
61461000;88;100
61473000;94;100
61485000;100;100
61497000;94;100
61509000;97;100
61521000;100;100
61533000;90;100
61545000;88;100
61557000;87;100
61568000;93;100
61579000;94;100
61590000;92;100
61601000;90;100
61612000;89;100
61624000;93;100
61636000;90;100
61648000;90;100
61659000;102;100
61671000;93;100
61683000;91;100
61695000;98;100
61706000;102;100
61718000;95;100
61729000;94;100
61740000;98;100
61751000;93;100
61763000;95;100
61775000;93;100
61786000;101;100
61798000;86;100
61809000;90;100
61820000;99;100
61831000;97;100
61843000;91;100
61855000;90;100
61866000;90;100
61878000;90;100
61890000;90;100
61902000;89;100
61913000;96;100
61925000;97;100
61937000;87;100
61949000;87;100
61961000;89;100
61972000;92;100
61984000;93;100
61995000;91;100
62007000;103;100
62018000;98;100
62029000;95;100
62041000;94;100
62053000;103;100
62065000;93;100
62077000;93;100
62088000;99;100
62100000;93;100
62111000;92;100
62123000;93;100
62135000;98;100
62147000;88;100
62159000;89;100
62171000;92;100
62182000;94;100
62193000;90;100
62204000;90;100
62216000;88;100
62228000;93;100
62240000;95;100
62252000;97;100
62264000;102;100
62276000;110;100
62288000;95;100
62300000;89;100
62311000;97;100
62323000;93;100
62334000;96;100
62347000;91;100
62357000;94;100
62368000;95;100
62380000;89;100
62392000;94;100
62404000;99;100
62416000;98;100
62427000;100;100
62438000;104;100
62450000;92;100
62461000;95;100
62473000;92;100
62484000;94;100
62495000;89;100
62506000;90;100
62517000;90;100
62529000;91;100
62540000;89;100
62551000;95;100
62562000;105;100
62574000;101;100
62586000;93;100
62597000;100;100
62609000;95;100
62621000;89;100
62633000;82;100
62645000;91;100
62657000;94;100
62669000;95;100
62680000;97;100
62691000;94;100
62703000;94;100
62714000;95;100
62725000;89;100
62737000;96;100
62749000;101;100
62761000;94;100
62772000;94;100
62784000;93;100
62795000;90;100
62806000;94;100
62817000;92;100
62828000;90;100
62839000;89;100
62850000;86;100
62862000;95;100
62874000;95;100
62886000;89;100
62897000;102;100
62909000;109;100
62920000;97;100
62931000;90;100
62942000;92;100
62954000;93;100
62965000;97;100
62977000;93;100
62989000;97;100
63001000;95;100
63013000;89;100
63024000;96;100
63036000;102;100
63048000;94;100
63060000;100;100
63072000;99;100
63083000;92;100
63093000;94;100
63105000;95;100
63117000;94;100
63128000;91;100
63140000;91;100
63152000;88;100
63164000;94;100
63176000;96;100
63188000;91;100
63199000;84;100
63210000;99;100
63222000;94;100
63234000;89;100
63245000;98;100
63257000;116;100
63269000;105;100
63281000;84;100
63293000;96;100
63305000;92;100
63316000;99;100
63328000;93;100
63340000;95;100
63351000;92;100
63362000;90;100
63374000;94;100
63386000;92;100
63398000;97;100
63410000;97;100
63422000;93;100
63433000;92;100
63445000;92;100
63456000;89;100
63468000;93;100
63480000;92;100
63491000;93;100
63504000;95;100
63516000;102;100
63527000;97;100
63539000;108;100
63550000;91;100
63562000;91;100
63574000;93;100
63586000;92;100
63597000;95;100
63609000;93;100
63620000;100;100
63631000;97;100
63642000;91;100
63654000;97;100
63666000;105;100
63677000;92;100
63689000;100;100
63701000;106;100
63713000;92;100
63725000;93;100
63736000;94;100
63748000;95;100
63760000;90;100
63772000;89;100
63784000;88;100
63796000;94;100
63808000;96;100
63820000;92;100
63831000;88;100
63842000;100;100
63854000;94;100
63866000;89;100
63878000;97;100
63890000;113;100
63901000;103;100
63913000;98;100
63925000;98;100
63937000;94;100
63949000;101;100
63960000;93;100
63972000;95;100
63983000;102;100
63995000;95;100
64007000;92;100
64018000;93;100
64030000;100;100
64042000;94;100
64053000;89;100
64065000;94;100
64077000;95;100
64089000;90;100
64100000;91;100
64112000;90;100
64124000;95;100
64135000;96;100
64146000;102;100
64158000;98;100
64170000;103;100
64181000;89;100
64193000;91;100
64205000;92;100
64216000;91;100
64227000;96;100
64238000;101;100
64250000;101;100
64262000;97;100
64274000;90;100
64286000;96;100
64297000;102;100
64309000;92;100
64321000;98;100
64333000;104;100
64345000;94;100
64357000;98;100
64369000;93;100
64380000;94;100
64391000;91;100
64403000;91;100
64415000;88;100
64427000;93;100
64439000;97;100
64450000;92;100
64462000;87;100
64474000;96;100
64486000;89;100
64498000;89;100
64510000;97;100
64522000;105;100
64534000;108;100
64546000;100;100
64557000;96;100
64568000;92;100
64579000;102;100
64589000;93;100
64600000;95;100
64612000;92;100
64624000;91;100
64636000;94;100
64648000;94;100
64659000;97;100
64671000;96;100
64682000;98;100
64694000;92;100
64706000;93;100
64717000;90;100
64729000;93;100
64741000;91;100
64753000;95;100
64765000;97;100
64777000;100;100
64789000;100;100
64801000;111;100
64813000;98;100
64825000;89;100
64837000;96;100
64848000;94;100
64860000;97;100
64871000;93;100
64883000;97;100
64895000;96;100
64907000;90;100
64919000;95;100
64930000;97;100
64941000;93;100
64953000;99;100
64964000;105;100
64975000;93;100
64987000;96;100
64999000;93;100
65010000;96;100
65022000;91;100
65034000;91;100
65045000;89;100
65057000;92;100
65067000;97;100
65079000;92;100
65090000;89;100
65102000;101;100
65114000;96;100
65126000;90;100
65138000;99;100
65150000;112;100
65161000;102;100
65173000;95;100
65184000;99;100
65195000;93;100
65207000;100;100
65219000;93;100
65231000;94;100
65243000;97;100
65255000;92;100
65266000;93;100
65278000;94;100
65289000;100;100
65300000;96;100
65312000;97;100
65324000;92;100
65336000;94;100
65348000;91;100
65360000;93;100
65372000;89;100
65383000;92;100
65394000;96;100
65406000;104;100
65418000;99;100
65429000;90;100
65440000;90;100
65451000;93;100
65463000;93;100
65475000;94;100
65487000;96;100
65499000;95;100
65511000;99;100
65522000;96;100
65535000;91;100
65546000;96;100
65558000;103;100
65570000;96;100
65582000;101;100
65593000;104;100
65605000;95;100
65616000;93;100
65627000;92;100
65639000;95;100
65650000;93;100
65662000;91;100
65674000;89;100
65686000;94;100
65697000;96;100
65709000;93;100
65721000;88;100
65732000;99;100
65743000;97;100
65755000;96;100
65766000;96;100
65777000;105;100
65789000;89;100
65800000;85;100
65811000;98;100
65823000;95;100
65834000;98;100
65846000;93;100
65858000;98;100
65869000;94;100
65880000;89;100
65891000;97;100
65903000;101;100
65915000;92;100
65926000;95;100
65938000;102;100
65950000;95;100
65961000;88;100
65973000;88;100
65985000;93;100
65997000;97;100
66008000;91;100
66020000;89;100
66032000;96;100
66043000;97;100
66054000;94;100
66066000;93;100
66078000;104;100
66089000;97;100
66101000;93;100
66112000;99;100
66124000;103;100
66136000;95;100
66148000;95;100
66160000;98;100
66171000;97;100
66182000;100;100
66194000;95;100
66206000;99;100
66218000;93;100
66230000;91;100
66241000;90;100
66252000;92;100
66264000;96;100
66276000;93;100
66288000;91;100
66300000;92;100
66312000;91;100
66324000;95;100
66336000;93;100
66348000;87;100
66359000;99;100
66371000;95;100
66383000;92;100
66394000;98;100
66406000;116;100
66418000;99;100
66429000;88;100
66441000;99;100
66453000;95;100
66465000;97;100
66477000;92;100
66488000;97;100
66500000;95;100
66512000;93;100
66523000;95;100
66535000;95;100
66546000;95;100
66558000;97;100
66570000;95;100
66582000;94;100
66594000;94;100
66606000;90;100
66618000;90;100
66630000;87;100
66642000;94;100
66654000;97;100
66666000;95;100
66678000;104;100
66690000;111;100
66702000;99;100
66713000;94;100
66725000;102;100
66737000;97;100
66748000;95;100
66760000;92;100
66772000;94;100
66784000;98;100
66796000;95;100
66808000;95;100
66819000;94;100
66831000;101;100
66842000;91;100
66854000;90;100
66866000;98;100
66877000;97;100
66889000;90;100
66901000;92;100
66913000;93;100
66924000;92;100
66936000;90;100
66948000;88;100
66960000;96;100
66971000;103;100
66982000;97;100
66994000;89;100
67006000;99;100
67017000;96;100
67029000;89;100
67041000;84;100
67052000;102;100
67063000;96;100
67074000;94;100
67086000;93;100
67097000;97;100
67109000;93;100
67121000;96;100
67133000;94;100
67145000;97;100
67157000;102;100
67169000;93;100
67180000;96;100
67191000;92;100
67202000;90;100
67213000;94;100
67224000;95;100
67236000;92;100
67248000;92;100
67260000;87;100
67271000;94;100
67283000;88;100
67295000;91;100
67307000;101;100
67319000;99;100
67331000;103;100
67343000;98;100
67355000;92;100
67367000;100;100
67378000;104;100
67390000;92;100
67402000;91;100
67413000;100;100
67425000;96;100
67437000;94;100
67449000;92;100
67460000;101;100
67471000;89;100
67483000;92;100
67494000;98;100
67505000;90;100
67516000;91;100
67527000;93;100
67539000;93;100
67550000;93;100
67562000;90;100
67573000;87;100
67585000;97;100
67596000;103;100
67608000;94;100
67620000;89;100
67631000;94;100
67642000;89;100
67654000;92;100
67665000;94;100
67677000;104;100
67689000;97;100
67701000;94;100
67713000;96;100
67724000;101;100
67735000;94;100
67746000;96;100
67758000;101;100
67770000;95;100
67782000;95;100
67794000;95;100
67805000;100;100
67817000;91;100
67829000;91;100
67840000;95;100
67851000;96;100
67861000;92;100
67873000;92;100
67885000;89;100
67897000;96;100
67909000;90;100
67921000;89;100
67932000;104;100
67944000;112;100
67955000;101;100
67967000;93;100
67979000;100;100
67991000;97;100
68003000;102;100
68014000;92;100
68025000;92;100
68037000;97;100
68049000;94;100
68061000;95;100
68072000;94;100
68084000;104;100
68095000;88;100
68107000;89;100
68119000;101;100
68131000;99;100
68143000;91;100
68155000;93;100
68167000;94;100
68178000;92;100
68189000;90;100
68201000;89;100
68212000;98;100
68223000;104;100
68235000;98;100
68246000;91;100
68258000;92;100
68270000;94;100
68281000;89;100
68293000;84;100
68305000;100;100
68316000;99;100
68328000;94;100
68340000;96;100
68352000;96;100
68364000;96;100
68376000;96;100
68388000;90;100
68400000;97;100
68412000;100;100
68424000;93;100
68435000;96;100
68447000;101;100
68459000;92;100
68471000;89;100
68483000;89;100
68495000;94;100
68507000;97;100
68519000;93;100
68531000;93;100
68542000;104;100
68554000;98;100
68566000;99;100
68579000;93;100
68591000;91;100
68601000;96;100
68613000;94;100
68625000;97;100
68636000;93;100
68648000;102;100
68659000;97;100
68671000;90;100
68683000;94;100
68695000;94;100
68707000;101;100
68719000;97;100
68731000;90;100
68742000;95;100
68754000;97;100
68766000;91;100
68778000;92;100
68790000;94;100
68802000;93;100
68814000;91;100
68826000;88;100
68837000;98;100
68849000;105;100
68861000;95;100
68873000;93;100
68885000;102;100
68896000;98;100
68908000;89;100
68920000;84;100
68932000;94;100
68944000;95;100
68956000;96;100
68968000;98;100
68980000;94;100
68991000;97;100
69002000;95;100
69014000;88;100
69026000;96;100
69037000;101;100
69049000;94;100
69061000;96;100
69073000;100;100
69084000;92;100
69096000;92;100
69108000;91;100
69120000;95;100
69131000;97;100
69142000;94;100
69154000;91;100
69166000;101;100
69178000;98;100
69190000;91;100
69201000;90;100
69212000;105;100
69223000;93;100
69234000;92;100
69246000;99;100
69258000;104;100
69270000;100;100
69281000;97;100
69293000;99;100
69305000;99;100
69316000;107;100
69328000;94;100
69339000;98;100
69350000;93;100
69362000;92;100
69373000;89;100
69385000;91;100
69396000;95;100
69408000;93;100
69419000;91;100
69430000;92;100
69442000;90;100
69454000;91;100
69465000;99;100
69477000;94;100
69489000;100;100
69500000;97;100
69512000;103;100
69524000;97;100
69536000;105;100
69548000;88;100
69560000;87;100
69571000;101;100
69583000;93;100
69594000;98;100
69606000;94;100
69618000;97;100
69630000;93;100
69642000;93;100
69654000;94;100
69666000;94;100
69677000;100;100
69688000;97;100
69700000;98;100
69712000;94;100
69724000;94;100
69735000;88;100
69746000;93;100
69757000;94;100
69770000;94;100
69781000;96;100
69792000;105;100
69804000;99;100
69815000;102;100
69827000;95;100
69839000;91;100
69850000;93;100
69862000;92;100
69873000;97;100
69884000;99;100
69896000;100;100
69908000;98;100
69920000;91;100
69932000;98;100
69943000;105;100
69955000;96;100
69967000;101;100
69979000;97;100
69991000;99;100
70003000;100;100
70015000;91;100
70026000;94;100
70038000;93;100
70050000;92;100
70062000;90;100
70074000;90;100
70086000;97;100
70098000;105;100
70110000;96;100
70122000;89;100
70133000;101;100
70145000;96;100
70157000;88;100
70169000;83;100
70181000;89;100
70192000;94;100
70204000;96;100
70216000;98;100
70227000;95;100
70239000;99;100
70251000;95;100
70263000;90;100
70275000;97;100
70287000;98;100
70299000;95;100
70311000;96;100
70323000;99;100
70335000;94;100
70347000;94;100
70359000;89;100
70371000;91;100
70383000;89;100
70395000;95;100
70407000;95;100
70419000;103;100
70431000;102;100
70443000;111;100
70455000;99;100
70466000;92;100
70478000;102;100
70490000;97;100
70501000;97;100
70512000;93;100
70523000;95;100
70535000;98;100
70547000;95;100
70559000;95;100
70571000;94;100
70583000;102;100
70594000;89;100
70607000;93;100
70619000;99;100
70630000;96;100
70642000;92;100
70654000;93;100
70665000;94;100
70676000;93;100
70688000;91;100
70700000;87;100
70712000;98;100
70724000;105;100
70736000;102;100
70747000;97;100
70759000;102;100
70771000;96;100
70783000;111;100
70795000;96;100
70807000;88;100
70818000;94;100
70829000;96;100
70840000;98;100
70852000;95;100
70864000;98;100
70875000;97;100
70886000;90;100
70898000;97;100
70910000;102;100
70922000;95;100
70934000;98;100
70946000;100;100
70958000;92;100
70970000;92;100
70982000;91;100
70994000;94;100
71005000;92;100
71016000;94;100
71028000;96;100
71039000;105;100
71051000;99;100
71063000;105;100
71075000;94;100
71087000;91;100
71098000;92;100
71110000;94;100
71122000;96;100
71133000;92;100
71145000;96;100
71157000;97;100
71169000;94;100
71181000;97;100
71192000;99;100
71204000;97;100
71216000;97;100
71227000;107;100
71238000;97;100
71250000;100;100
71260000;94;100
71272000;94;100
71283000;91;100
71295000;91;100
71307000;89;100
71319000;96;100
71331000;98;100
71343000;105;100
71354000;89;100
71365000;91;100
71377000;90;100
71389000;93;100
71401000;93;100
71412000;103;100
71423000;107;100
71434000;98;100
71445000;96;100
71457000;95;100
71469000;104;100
71481000;95;100
71492000;96;100
71504000;102;100
71515000;95;100
71527000;94;100
71539000;94;100
71551000;98;100
71563000;91;100
71575000;92;100
71586000;95;100
71598000;92;100
71610000;92;100
71621000;92;100
71633000;89;100
71644000;96;100
71656000;89;100
71668000;90;100
71679000;104;100
71691000;103;100
71703000;105;100
71715000;97;100
71726000;100;100
71738000;97;100
71749000;104;100
71761000;93;100
71772000;94;100
71783000;101;100
71795000;96;100
71807000;98;100
71818000;95;100
71830000;101;100
71842000;88;100
71853000;92;100
71864000;100;100
71876000;97;100
71888000;93;100
71900000;95;100
71911000;93;100
71923000;93;100
71935000;91;100
71947000;89;100
71959000;98;100
71971000;102;100
71983000;102;100
71994000;100;100
72006000;103;100
72019000;98;100
72030000;113;100
72042000;97;100
72054000;89;100
72065000;100;100
72077000;94;100
72089000;102;100
72101000;94;100
72112000;97;100
72124000;93;100
72136000;93;100
72148000;94;100
72159000;94;100
72171000;102;100
72183000;90;100
72194000;95;100
72206000;96;100
72218000;96;100
72229000;92;100
72240000;93;100
72252000;92;100
72264000;95;100
72276000;97;100
72288000;95;100
72299000;105;100
72310000;112;100
72322000;96;100
72333000;90;100
72345000;101;100
72357000;96;100
72369000;100;100
72381000;94;100
72393000;97;100
72404000;97;100
72416000;94;100
