Timestamp;real_rpm;rpm_set
177468000;101;100
177480000;102;100
177492000;102;100
177504000;99;100
177516000;105;100
177528000;102;100
177540000;99;100
177551000;99;100
177563000;100;100
177575000;100;100
177587000;105;100
177598000;102;100
177609000;94;100
177620000;94;100
177632000;97;100
177643000;91;100
177655000;94;100
177666000;93;100
177678000;92;100
177690000;99;100
177703000;97;100
177715000;108;100
177726000;108;100
177737000;106;100
177749000;96;100
177761000;98;100
177772000;103;100
177784000;108;100
177796000;102;100
177807000;100;100
177819000;98;100
177830000;102;100
177842000;103;100
177854000;104;100
177865000;100;100
177876000;99;100
177887000;102;100
177898000;106;100
177910000;93;100
177922000;97;100
177933000;96;100
177945000;93;100
177956000;90;100
177967000;89;100
177979000;102;100
177991000;106;100
178003000;99;100
178014000;102;100
178026000;99;100
178038000;97;100
178049000;116;100
178061000;100;100
178073000;102;100
178085000;101;100
178097000;99;100
178109000;108;100
178121000;100;100
178132000;103;100
178144000;99;100
178156000;97;100
178168000;105;100
178179000;96;100
178191000;104;100
178203000;100;100
178214000;92;100
178226000;94;100
178238000;92;100
178250000;95;100
178262000;94;100
178274000;92;100
178286000;100;100
178298000;97;100
178309000;107;100
178321000;109;100
178333000;106;100
178345000;96;100
178357000;99;100
178369000;104;100
178381000;106;100
178392000;101;100
178404000;100;100
178416000;98;100
178427000;102;100
178439000;104;100
178451000;107;100
178463000;96;100
178475000;104;100
178486000;102;100
178497000;94;100
178509000;98;100
178521000;96;100
178533000;93;100
178545000;91;100
178557000;92;100
178569000;97;100
178581000;100;100
178592000;99;100
178604000;101;100
178615000;93;100
178626000;95;100
178638000;102;100
178649000;103;100
178660000;100;100
178672000;100;100
178684000;101;100
178696000;99;100
178707000;105;100
178720000;102;100
178732000;98;100
178744000;97;100
178755000;100;100
178767000;100;100
178778000;100;100
178789000;105;100
178801000;96;100
178812000;92;100
178823000;96;100
178835000;93;100
178846000;96;100
178858000;94;100
178868000;90;100
178880000;99;100
178892000;107;100
178904000;101;100
178916000;109;100
178927000;103;100
178939000;105;100
178951000;100;100
178962000;98;100
178974000;113;100
178986000;101;100
178997000;102;100
179009000;97;100
179021000;101;100
179033000;106;100
179044000;99;100
179056000;111;100
179067000;96;100
179079000;102;100
179091000;100;100
179102000;92;100
179113000;96;100
179124000;96;100
179135000;94;100
179147000;90;100
179159000;89;100
179170000;97;100
179181000;109;100
179193000;100;100
179204000;99;100
179216000;102;100
179228000;101;100
179240000;96;100
179251000;110;100
179262000;101;100
179274000;106;100
179286000;99;100
179297000;103;100
179309000;103;100
179321000;102;100
179333000;108;100
179345000;96;100
179357000;104;100
179368000;105;100
179379000;100;100
179390000;93;100
179401000;99;100
179412000;96;100
179424000;94;100
179435000;91;100
179447000;94;100
179458000;92;100
179470000;97;100
179482000;93;100
179493000;102;100
179505000;104;100
179517000;108;100
179529000;104;100
179540000;94;100
179551000;101;100
179562000;104;100
179574000;105;100
179586000;101;100
179597000;98;100
179608000;97;100
179619000;101;100
179631000;103;100
179643000;106;100
179655000;99;100
179667000;104;100
179678000;102;100
179690000;96;100
179702000;97;100
179713000;98;100
179724000;95;100
179737000;93;100
179748000;89;100
179760000;92;100
179771000;102;100
179783000;100;100
179794000;100;100
179806000;100;100
179818000;97;100
179829000;103;100
179841000;108;100
179852000;100;100
179863000;103;100
179874000;105;100
179885000;98;100
179897000;107;100
179909000;97;100
179920000;104;100
179931000;104;100
179942000;97;100
179954000;102;100
179965000;102;100
179977000;100;100
179989000;103;100
180001000;95;100
180013000;91;100
180025000;92;100
180037000;95;100
180049000;94;100
180061000;91;100
180072000;97;100
180084000;109;100
180095000;101;100
180107000;118;100
180118000;111;100
180129000;103;100
180141000;108;100
180153000;99;100
180165000;112;100
180176000;102;100
180187000;102;100
180199000;105;100
180211000;99;100
180223000;112;100
180235000;100;100
180247000;111;100
180258000;108;100
180269000;94;100
180280000;101;100
180292000;100;100
180304000;96;100
180316000;95;100
180328000;93;100
180340000;91;100
180351000;91;100
180363000;96;100
180375000;109;100
180387000;99;100
180398000;99;100
180410000;106;100
180422000;97;100
180434000;111;100
180446000;106;100
180458000;102;100
180469000;105;100
180481000;99;100
180492000;108;100
180504000;98;100
180515000;101;100
180526000;106;100
180538000;96;100
180549000;102;100
180561000;105;100
180572000;100;100
180583000;95;100
180594000;99;100
180605000;95;100
180616000;93;100
180628000;92;100
180639000;94;100
180651000;93;100
180662000;98;100
180674000;92;100
180686000;100;100
180698000;106;100
180710000;104;100
180721000;107;100
180733000;96;100
180745000;102;100
180756000;103;100
180768000;105;100
180780000;101;100
180791000;99;100
180803000;100;100
180815000;102;100
180827000;110;100
180839000;106;100
180851000;109;100
180863000;97;100
180874000;98;100
180886000;100;100
180898000;98;100
180910000;94;100
180922000;93;100
180934000;89;100
180945000;95;100
180956000;97;100
180968000;109;100
180980000;101;100
180991000;99;100
181003000;98;100
181015000;101;100
181027000;97;100
181038000;106;100
181049000;103;100
181061000;97;100
181073000;100;100
181085000;102;100
181096000;106;100
181108000;102;100
181120000;100;100
181132000;101;100
181144000;98;100
181156000;105;100
181168000;101;100
181180000;93;100
181192000;98;100
181202000;92;100
181213000;93;100
181225000;93;100
181237000;97;100
181249000;94;100
181260000;95;100
181271000;91;100
181283000;105;100
181294000;107;100
181306000;105;100
181317000;107;100
181329000;96;100
181341000;101;100
181353000;104;100
181365000;105;100
181377000;101;100
181389000;104;100
181401000;99;100
181412000;102;100
181424000;109;100
181435000;105;100
181447000;105;100
181458000;104;100
181469000;96;100
181481000;99;100
181492000;99;100
181504000;95;100
181516000;93;100
181528000;91;100
181539000;93;100
181551000;97;100
181563000;100;100
181574000;100;100
181585000;102;100
181596000;95;100
181608000;97;100
181619000;102;100
181631000;103;100
181643000;104;100
181655000;96;100
181667000;102;100
181679000;101;100
181690000;105;100
181701000;102;100
181712000;102;100
181723000;97;100
181735000;100;100
181746000;106;100
181758000;98;100
181770000;104;100
181782000;98;100
181794000;94;100
181805000;97;100
181817000;92;100
181829000;93;100
181841000;92;100
181853000;97;100
181865000;92;100
181877000;99;100
181889000;107;100
181900000;105;100
181911000;107;100
181923000;96;100
181935000;99;100
181947000;104;100
181959000;105;100
181971000;101;100
181983000;99;100
181994000;100;100
182006000;100;100
182017000;105;100
182028000;106;100
182040000;100;100
182052000;102;100
182064000;102;100
182075000;94;100
182088000;98;100
182099000;94;100
182111000;93;100
182122000;92;100
182134000;89;100
182145000;94;100
182157000;99;100
182169000;98;100
182181000;102;100
182193000;91;100
182205000;100;100
182217000;99;100
182228000;101;100
182240000;102;100
182252000;95;100
182264000;104;100
182276000;101;100
182288000;105;100
182300000;101;100
182312000;98;100
182324000;99;100
182336000;98;100
182347000;104;100
182358000;104;100
182370000;94;100
182381000;97;100
182393000;95;100
182405000;93;100
182417000;92;100
182428000;93;100
182439000;92;100
182450000;97;100
182461000;92;100
182472000;97;100
182484000;110;100
182496000;107;100
182508000;106;100
182520000;98;100
182531000;99;100
182543000;106;100
182555000;106;100
182567000;101;100
182578000;99;100
182590000;101;100
182602000;101;100
182614000;104;100
182625000;108;100
182637000;97;100
182649000;104;100
182661000;98;100
182673000;96;100
182685000;98;100
182697000;93;100
182709000;94;100
182721000;90;100
182733000;94;100
182744000;97;100
182756000;100;100
182767000;101;100
182779000;99;100
182791000;94;100
182802000;99;100
182813000;100;100
182825000;102;100
182836000;103;100
182848000;97;100
182860000;103;100
182871000;100;100
182883000;105;100
182895000;102;100
182906000;99;100
182917000;100;100
182928000;99;100
182940000;100;100
182951000;102;100
182962000;103;100
182973000;99;100
182985000;92;100
182996000;95;100
183008000;92;100
183020000;93;100
183032000;92;100
183043000;92;100
183055000;100;100
183067000;97;100
183078000;99;100
183090000;119;100
183101000;105;100
183113000;103;100
183125000;100;100
183137000;103;100
183149000;107;100
183161000;101;100
183172000;102;100
183184000;97;100
183195000;101;100
183206000;111;100
183217000;100;100
183228000;110;100
183240000;107;100
183251000;96;100
183263000;104;100
183275000;93;100
183286000;96;100
183298000;96;100
183310000;94;100
183321000;91;100
183333000;88;100
183345000;99;100
183357000;107;100
183369000;99;100
183381000;102;100
183393000;99;100
183405000;97;100
183417000;118;100
183429000;101;100
183441000;102;100
183453000;100;100
183465000;99;100
183477000;104;100
183488000;99;100
183499000;102;100
183511000;97;100
183522000;97;100
183533000;106;100
183545000;98;100
183556000;99;100
183568000;103;100
183580000;94;100
183592000;95;100
183604000;92;100
183616000;94;100
183628000;94;100
183639000;91;100
183651000;99;100
183663000;101;100
183675000;107;100
183687000;110;100
183699000;104;100
183711000;100;100
183723000;99;100
183735000;103;100
183746000;105;100
183758000;102;100
183770000;99;100
183782000;99;100
183794000;101;100
183807000;109;100
183819000;106;100
183831000;100;100
183843000;104;100
183855000;96;100
183867000;100;100
183879000;98;100
183890000;93;100
183902000;94;100
183913000;90;100
183925000;92;100
183937000;97;100
183949000;103;100
183961000;102;100
183972000;102;100
183984000;90;100
183996000;102;100
184008000;98;100
184020000;108;100
184032000;101;100
184044000;101;100
184056000;100;100
184068000;105;100
184080000;103;100
184091000;101;100
184103000;108;100
184115000;95;100
184127000;104;100
184138000;105;100
184150000;100;100
184161000;98;100
184173000;99;100
184185000;93;100
184197000;92;100
184209000;94;100
184220000;98;100
184232000;94;100
184244000;94;100
184254000;104;100
184266000;102;100
184278000;103;100
184290000;111;100
184301000;101;100
184312000;106;100
184324000;102;100
184336000;104;100
184348000;104;100
184359000;100;100
184370000;99;100
184381000;99;100
184393000;101;100
184405000;108;100
184416000;107;100
184427000;99;100
184438000;104;100
184450000;99;100
184462000;93;100
184473000;98;100
184485000;95;100
184497000;93;100
184509000;90;100
184521000;95;100
184533000;97;100
184544000;98;100
184556000;100;100
184568000;102;100
184579000;91;100
184591000;101;100
184602000;102;100
184613000;103;100
184625000;104;100
184636000;95;100
184648000;102;100
184659000;100;100
184671000;105;100
184682000;102;100
184694000;101;100
184706000;96;100
184718000;100;100
184730000;100;100
184741000;102;100
184753000;100;100
184765000;96;100
184777000;96;100
184789000;95;100
184801000;91;100
184812000;94;100
184823000;92;100
184835000;97;100
184847000;91;100
184859000;99;100
184871000;107;100
184882000;107;100
184894000;105;100
184905000;94;100
184917000;100;100
184929000;104;100
184941000;106;100
184953000;101;100
184965000;100;100
184977000;100;100
184989000;102;100
185000000;109;100
185012000;104;100
185023000;98;100
185035000;103;100
185047000;97;100
185059000;100;100
185071000;97;100
185083000;92;100
185096000;93;100
185108000;90;100
185119000;94;100
185130000;97;100
185142000;100;100
185154000;102;100
185166000;99;100
185177000;99;100
185188000;101;100
185200000;95;100
185212000;107;100
185224000;103;100
185236000;96;100
185247000;101;100
185259000;103;100
185270000;106;100
185282000;100;100
185294000;99;100
185305000;100;100
185317000;98;100
185329000;105;100
185341000;101;100
185353000;95;100
185364000;98;100
185376000;92;100
185388000;92;100
185399000;92;100
185410000;98;100
185422000;94;100
185434000;97;100
185445000;91;100
185456000;100;100
185468000;108;100
185479000;106;100
185490000;107;100
185501000;95;100
185512000;99;100
185524000;104;100
185536000;105;100
185548000;102;100
185560000;100;100
185572000;99;100
185584000;100;100
185595000;103;100
185607000;107;100
185619000;100;100
185630000;101;100
185642000;102;100
185654000;94;100
185665000;98;100
185677000;96;100
185689000;93;100
185700000;92;100
185712000;89;100
185723000;96;100
185734000;102;100
185746000;100;100
185757000;101;100
185768000;102;100
185779000;98;100
185791000;102;100
185803000;116;100
185815000;101;100
185827000;101;100
185838000;102;100
185849000;98;100
185860000;108;100
185871000;99;100
185883000;103;100
185894000;107;100
185906000;96;100
185917000;105;100
185929000;99;100
185940000;101;100
185951000;102;100
185962000;99;100
185973000;93;100
185985000;94;100
185997000;93;100
186009000;98;100
186021000;93;100
186033000;95;100
186044000;99;100
186056000;105;100
186067000;104;100
186079000;111;100
186091000;102;100
186102000;101;100
186113000;100;100
186124000;104;100
186135000;105;100
186147000;100;100
186158000;104;100
186169000;100;100
186181000;100;100
186192000;108;100
186203000;106;100
186214000;98;100
186226000;103;100
186238000;102;100
186250000;95;100
186262000;97;100
186274000;93;100
186286000;93;100
186298000;91;100
186310000;95;100
186322000;96;100
186333000;99;100
186344000;101;100
186356000;100;100
186367000;91;100
186379000;99;100
186391000;98;100
186403000;102;100
186415000;103;100
186426000;94;100
186438000;103;100
186449000;100;100
186461000;105;100
186473000;102;100
186484000;99;100
186496000;98;100
186508000;98;100
186520000;100;100
186532000;103;100
186544000;93;100
186555000;97;100
186567000;96;100
186579000;93;100
186590000;92;100
186602000;96;100
186614000;93;100
186626000;93;100
186638000;95;100
186650000;105;100
186662000;102;100
186675000;111;100
186686000;101;100
186697000;100;100
186709000;101;100
186721000;102;100
186731000;106;100
186743000;100;100
186755000;103;100
186767000;99;100
186779000;102;100
186790000;109;100
186802000;105;100
186814000;100;100
186826000;95;100
186837000;98;100
186849000;100;100
186861000;97;100
186873000;94;100
186885000;93;100
186897000;90;100
186909000;94;100
186921000;96;100
186933000;108;100
186945000;100;100
186957000;102;100
186969000;107;100
186981000;98;100
186992000;99;100
187004000;112;100
